0.00198265393726, 0.00522410882038, 0.450757201213, 0.00427707580366, 0.00321426222894, 0.0083773975487, 0.139449711309, 0.00850813767075, 0.00453666045968, 0.36948079432, 0.00276169442571, 0.0014303022636
0.000724664205559, 0.00624890543798, 0.472944445606, 0.00303764301102, 0.00757723578109, 0.00237896693652, 0.0282445931687, 0.00893729101874, 0.00542033402915, 0.459820945922, 0.00325834379235, 0.0014066310914
0.00283950943457, 0.00884165291694, 0.357562422165, 0.0031685406049, 0.0335388232415, 0.00483063737251, 0.07910925666, 0.0157398344251, 0.011684101017, 0.477807623462, 0.00343450321322, 0.00144309548696
0.00141058547728, 0.010688094748, 0.409820967071, 0.00352086380647, 0.022338585426, 0.00418667831988, 0.0143037828197, 0.0052012707935, 0.00450872980274, 0.519568919274, 0.00354878227693, 0.000902740184994
0.00387380193351, 0.0539079123656, 0.333174339051, 0.00449562251199, 0.0166151367329, 0.0278439361889, 0.144763513479, 0.0354167427474, 0.021485436116, 0.35295438488, 0.00241375015975, 0.00305542383455
0.000990556724623, 0.019530859237, 0.415945565614, 0.00369775733031, 0.015319889598, 0.00405727769139, 0.0248593809752, 0.0110532735763, 0.00612485456263, 0.492430149617, 0.00445325150096, 0.00153718357228
0.00220407959385, 0.00748196209026, 0.389941898429, 0.00506203162616, 0.00522051993731, 0.00567971244426, 0.0960812693438, 0.0115370381554, 0.0058635569364, 0.463717128227, 0.00470537152835, 0.00250543168795
0.00325958078585, 0.00728845752481, 0.51766073064, 0.00945646321624, 0.0126557118826, 0.00718673751153, 0.0412793439689, 0.00673390597357, 0.00418588323773, 0.38484971322, 0.00399527997513, 0.00144819206376
0.00355210354133, 0.0129508598293, 0.287413138813, 0.00262643335461, 0.0253940796455, 0.00130661883398, 0.0267834990111, 0.0160441789423, 0.00803253420642, 0.610237716061, 0.0042409155647, 0.00141792219652
0.00790155424846, 0.0152865620804, 0.331708737309, 0.00462844089029, 0.122320555908, 0.00630742900942, 0.122950023261, 0.0166723532939, 0.0204466477613, 0.325349429524, 0.00152918088351, 0.0248990858307
0.00194435628745, 0.00581358203916, 0.341168565197, 0.0055975528982, 0.0202782187825, 0.00752800936405, 0.074953621699, 0.0121093569164, 0.00793704972952, 0.51175577818, 0.00586981807134, 0.0050440908351
0.00596362472488, 0.041645952789, 0.305336157719, 0.00425202389581, 0.0682048817065, 0.0231955589849, 0.162961078106, 0.0264982151877, 0.0219638894469, 0.332507113017, 0.00410033889213, 0.00337116553105
0.0297396190753, 0.107785357909, 0.213280097614, 0.00672389401071, 0.136241659485, 0.0116487329186, 0.0698474802166, 0.0448043037315, 0.038374174761, 0.321045814347, 0.00269564750152, 0.0178132184301
0.00180758884748, 0.0167362298391, 0.425523108768, 0.00624585000349, 0.0366002930823, 0.00395667053881, 0.0238127102767, 0.00905579586755, 0.00511245253053, 0.466240492421, 0.00361094495237, 0.00129786287293
0.00281932783567, 0.00947669939805, 0.293407676191, 0.0049190671331, 0.0878081535304, 0.0125888668284, 0.146043172747, 0.0153143526473, 0.0117933253478, 0.394793981388, 0.00852052601905, 0.0125148509341
0.00267323734263, 0.00428833078169, 0.405101759765, 0.00602049431509, 0.0473239036079, 0.0115524439803, 0.0590634110535, 0.0046179382441, 0.0057571624567, 0.439346826559, 0.00293753498092, 0.0113169569128
0.00451052787815, 0.0067390565795, 0.410704609365, 0.00580161751186, 0.00778749065364, 0.0148020018979, 0.120332360934, 0.00916741087, 0.00602780919849, 0.398365101725, 0.0124695115169, 0.00329250186986
0.0162060051615, 0.00811081568509, 0.647358710815, 0.0100600952169, 0.0503125964527, 0.00255416604027, 0.0304105043173, 0.00345898751048, 0.00317452055714, 0.219885716531, 0.00492837219458, 0.0035395095181
0.00222609050002, 0.00613516061553, 0.410850388552, 0.003903570008, 0.00581264447741, 0.00672164483913, 0.0599041048155, 0.00911837922611, 0.00630790202367, 0.480409550665, 0.00371968392283, 0.00489088035449
0.00246455403159, 0.0901789813821, 0.297565232381, 0.0111124506298, 0.010933024379, 0.00539741936631, 0.0733648936443, 0.0137659913238, 0.00740995869393, 0.48014420387, 0.00212413734411, 0.0055391529546
0.002710734756, 0.00838407635274, 0.253219910357, 0.00246402994426, 0.0674860709032, 0.00465644129543, 0.0463265284748, 0.0190442796242, 0.0149126018649, 0.574796097065, 0.00396416385569, 0.00203506550753
0.00125335846929, 0.00325703194498, 0.412343921254, 0.00494952053382, 0.0299769745491, 0.00530087434839, 0.0197323400658, 0.00897103421057, 0.00470377057212, 0.504035157485, 0.00451991259294, 0.000956103973404
0.00426508836752, 0.00715655318003, 0.266715363339, 0.0039795069921, 0.0613871319168, 0.00508382906504, 0.0831307671924, 0.0172550817892, 0.00760925550126, 0.53606760042, 0.00541590830899, 0.00193391392791
0.00567769925716, 0.0100480679644, 0.588102314561, 0.00493435580667, 0.0135087408225, 0.00424762371589, 0.238832782558, 0.00539907816793, 0.00315790576054, 0.122832934114, 0.00150999535121, 0.00174850192069
0.016122163203, 0.00390286642145, 0.491857968595, 0.00465979095608, 0.00901595195427, 0.00323151279441, 0.0403682458946, 0.0135232309254, 0.0081857998781, 0.40395682837, 0.00331274742768, 0.00186289358001
0.00155180454857, 0.0159550399711, 0.422587790991, 0.00265707645532, 0.00625028880293, 0.0018002916902, 0.118856812803, 0.0125990130366, 0.0260654305355, 0.382565681878, 0.0076747656798, 0.00143600360819
0.00617692326352, 0.0193392515755, 0.352839100974, 0.00192344078839, 0.0221472023214, 0.000940487228494, 0.0140736809104, 0.0109829325655, 0.0199442107275, 0.53913197645, 0.00906381208148, 0.00343698111339
0.00331533265711, 0.0162032272279, 0.497424744718, 0.00260258332306, 0.00729496897272, 0.00172739076753, 0.0832520196591, 0.00482135056485, 0.011899120766, 0.355849926847, 0.0127697838563, 0.00283955064077
0.0224665047319, 0.0515438092949, 0.474069546828, 0.00331559855749, 0.0669704517568, 0.00264409747815, 0.0480067398058, 0.0160534947968, 0.0444442047181, 0.255482070989, 0.0120870815732, 0.00291639946957
0.00619152332328, 0.00885967892923, 0.295734998367, 0.00228695712259, 0.0153918916977, 0.000712510567208, 0.0721974015869, 0.0179847113646, 0.0214429814732, 0.552026809782, 0.00441399741872, 0.00275653836664
0.00507037324977, 0.0275547194796, 0.264878590427, 0.00181197427591, 0.0308421740671, 0.000870944038972, 0.041389222696, 0.0113667189299, 0.0333874337626, 0.567746016401, 0.00610940937101, 0.00897242330141
0.00700516707246, 0.00959895167812, 0.254852557499, 0.00447552927444, 0.0217246267474, 0.0041283087495, 0.113741931065, 0.0342276420114, 0.0430424516246, 0.488274701361, 0.0118486886535, 0.0070794442644
0.00346729820056, 0.0154085615923, 0.336890886581, 0.00214924828043, 0.0307791631938, 0.00088048861322, 0.00974583458315, 0.0195481324767, 0.0169554088851, 0.554755020583, 0.00515116353406, 0.00426879347642
0.00162207783525, 0.0148557043426, 0.27171450272, 0.00195771977576, 0.0139766915389, 0.000852976303909, 0.067300586755, 0.0166447877357, 0.0157598533768, 0.586492966026, 0.00745101414121, 0.00137111944839
0.00190725283848, 0.00404769670388, 0.597306623873, 0.00203462471455, 0.0111420911043, 0.00064230771837, 0.13290365836, 0.00402984489527, 0.0055999365213, 0.23363446186, 0.00426199918072, 0.00248950223063
0.0207361194815, 0.0544806587408, 0.267112095913, 0.00397251291586, 0.104865201456, 0.00462848839967, 0.145851538682, 0.0463927891775, 0.0292513620637, 0.302954947619, 0.0157260447701, 0.00402824078002
0.00326195918807, 0.0205332169818, 0.357859326725, 0.00225782783075, 0.024502117244, 0.00159780383755, 0.00735621201515, 0.00596296699074, 0.0224734748199, 0.533363219326, 0.00538155692447, 0.0154503181163
0.00352562907878, 0.0209313514759, 0.326697363707, 0.00237432099133, 0.0136217856182, 0.00476662519628, 0.0921098504657, 0.0247307684863, 0.0211786921461, 0.476774892885, 0.0103139351213, 0.0029747848285
0.00809322479568, 0.0142114278169, 0.365105770103, 0.00336022175801, 0.00897853847377, 0.00370716246545, 0.0713945879401, 0.0225135799822, 0.0196235274671, 0.456938356933, 0.0189738785663, 0.00709972369805
0.00201261337413, 0.015766239115, 0.371938520315, 0.00300635537388, 0.0089925237974, 0.00162653878448, 0.209317592697, 0.0088487429875, 0.0286345429351, 0.337203853202, 0.00599206695762, 0.00666041046049
0.00376198742525, 0.0439880149456, 0.324565115379, 0.00245760344618, 0.0586550019213, 0.00293308872545, 0.110966078146, 0.0317195960185, 0.0258784117114, 0.369922951441, 0.0155263366111, 0.0096258142293
0.0344983873835, 0.0552888031185, 0.435088215037, 0.00451612909976, 0.0745299104482, 0.00258010995139, 0.0535563866211, 0.0190966480429, 0.0463751602265, 0.250065004781, 0.0209403863949, 0.0034648588945
0.00950369330055, 0.00627113755851, 0.581309455027, 0.00299541945412, 0.0274198115266, 0.00100450847021, 0.0362090232776, 0.0113784819347, 0.0185284958848, 0.296849146025, 0.00335806300335, 0.00517276453753
0.00280325266447, 0.00897562658822, 0.612411821217, 0.00325689205736, 0.00834773207692, 0.00135300131018, 0.103011160051, 0.0247628329962, 0.0148827926806, 0.20930925449, 0.00424403119442, 0.00664160267401
0.00712045371793, 0.0212027759458, 0.554613026871, 0.00326519541308, 0.0171940796602, 0.00185126852622, 0.198792643206, 0.01886330585, 0.0124346868026, 0.152612054953, 0.003743727606, 0.00830678144843
0.00238860104058, 0.0271125851974, 0.325481744428, 0.00221579868187, 0.0118140320413, 0.000826934899043, 0.0473332050579, 0.0100296043704, 0.0172409118569, 0.543812757464, 0.0101363761387, 0.00160744882361
