0.00185210197047, 0.103872939781, 0.0057348005734, 0.00635776412499, 0.412221458351, 0.0116077450914, 0.0233178477089, 0.0100006567961, 0.00879328961497, 0.409427385754, 0.00409744996616, 0.00271656026791
0.0023885528489, 0.0835566693693, 0.00945732573194, 0.00525777950704, 0.242893987673, 0.00957380522215, 0.0195604876758, 0.0116553683239, 0.0151669493633, 0.565004059038, 0.00574838016118, 0.0297366350853
0.00131234272491, 0.100607268414, 0.0116123531088, 0.00638513712529, 0.329793833166, 0.0154956291111, 0.030767163188, 0.0077675249403, 0.017985527839, 0.471700068529, 0.00275815507789, 0.00381499677624
0.0022254566042, 0.136607298, 0.0153131075043, 0.00527920029892, 0.289958026586, 0.0204871826578, 0.0128406895984, 0.00303910388365, 0.00601512534599, 0.489912122041, 0.00757183540083, 0.0107508520793
0.00143902389208, 0.107827341279, 0.0108967040375, 0.00544046034052, 0.321879319665, 0.0187439420397, 0.0195003668312, 0.00606540211906, 0.0158912948393, 0.449978849033, 0.0067232699184, 0.035614026005
0.00430803452523, 0.108507539464, 0.0164519831676, 0.00608327510093, 0.135115881693, 0.0172916417953, 0.0290051877863, 0.0661743748004, 0.0323729724654, 0.539499120653, 0.00451875261488, 0.0406712359339
0.0016926463668, 0.131990930821, 0.0108312841895, 0.00706078281149, 0.301172417425, 0.00802577225719, 0.00595794782224, 0.00933264715631, 0.0104060881303, 0.493035319664, 0.0118389904141, 0.00865517294207
0.0028071604834, 0.100504027273, 0.00614093937451, 0.00756559511683, 0.362061410065, 0.0102856050783, 0.0451330479688, 0.0322612163908, 0.0291986770338, 0.360516567406, 0.00450965675581, 0.0390160970526
0.00095516402941, 0.0576909049827, 0.00442357437473, 0.0043746115141, 0.303539543774, 0.0109708528135, 0.0392404378533, 0.0186273388075, 0.0116749017253, 0.524406516385, 0.00402704691312, 0.0200691068279
0.00144306439321, 0.107889238208, 0.00846516687297, 0.00547112044368, 0.368715263516, 0.00506570728224, 0.0100780281986, 0.007859056131, 0.00665283755672, 0.458810988577, 0.00550985500967, 0.0140396738109
0.00129338622511, 0.142331777098, 0.00764531667374, 0.00793741680503, 0.368302964381, 0.0463302251967, 0.0237149230726, 0.0137951714544, 0.00966381184629, 0.368089936109, 0.00650603264153, 0.00438903849696
0.00186510647786, 0.315800377772, 0.00961738038129, 0.00865948727679, 0.0764752402903, 0.0382034340485, 0.0212223987377, 0.0105333236767, 0.0116733489032, 0.49262196558, 0.00576489895848, 0.00756303789663
0.000987271038795, 0.0866613342774, 0.00682110655797, 0.0129487615992, 0.41317757136, 0.00376990773268, 0.023213923343, 0.0108254839672, 0.00621451852334, 0.415552587445, 0.00257279268471, 0.0172547414698
0.00278423476546, 0.0991415706277, 0.0102327244224, 0.00439238164632, 0.301880358698, 0.0102961181454, 0.0190796995505, 0.0276313067094, 0.0194912257978, 0.477853864347, 0.00554067695165, 0.0216758383387
0.00114783599867, 0.0844726908244, 0.00663088003623, 0.00603047997119, 0.28744880343, 0.0161684712679, 0.0217638834685, 0.00482506978288, 0.00789536093677, 0.537891411403, 0.00546593303133, 0.0202591798498
